"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"40",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6000,"Correct Score",NA,2023-11-03 11:40:30.223628,NA
"41",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,"Correct Score",NA,2023-11-03 11:40:30.223628,NA
"42",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5000,"Correct Score",NA,2023-11-03 11:40:30.223628,NA
"43",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10000,"Correct Score",NA,2023-11-03 11:40:30.223628,NA
"44",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Draw 0-0",NA,NA,NA,NA,NA,1400,"Correct Score",NA,2023-11-03 11:40:30.223628,"Draw 0-0"
"45",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Draw 1-1",NA,NA,NA,NA,NA,850,"Correct Score",NA,2023-11-03 11:40:30.223628,"Draw 1-1"
"46",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Draw 2-2",NA,NA,NA,NA,NA,1600,"Correct Score",NA,2023-11-03 11:40:30.223628,"Draw 2-2"
"47",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Draw 3-3",NA,NA,NA,NA,NA,6000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Draw 3-3"
"48",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,2000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Vejle"
"49",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,4000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Vejle"
"50",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,10000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Vejle"
"51",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,6000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Vejle"
"52",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,15000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Vejle"
"53",NA,"-Vejle",NA,NA,NA,NA,NA,"correct score",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,5000,"Correct Score",NA,2023-11-03 11:40:30.223628,"Vejle"
"54",NA,"-Vejle",NA,NA,NA,NA,NA,"double chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1250,"Double Chance",NA,2023-11-03 11:40:30.223628,NA
"55",NA,"-Vejle",NA,NA,NA,NA,NA,"double chance",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-600,"Double Chance",NA,2023-11-03 11:40:30.223628,NA
"56",NA,"-Vejle",NA,NA,NA,NA,NA,"double chance",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,225,"Double Chance",NA,2023-11-03 11:40:30.223628,"Vejle"
"57",NA,"-Vejle",NA,NA,NA,NA,NA,"draw no bet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1110,"Draw No Bet",NA,2023-11-03 11:40:30.223628,NA
"58",NA,"-Vejle",NA,NA,NA,NA,NA,"draw no bet",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,525,"Draw No Bet",NA,2023-11-03 11:40:30.223628,"Vejle"
"59",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Marcus Ingvartsen",NA,NA,NA,NA,NA,325,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Marcus Ingvartsen"
"60",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Conrad Harder",NA,NA,NA,NA,NA,425,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Conrad Harder"
"61",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Christian Rasmussen",NA,NA,NA,NA,NA,425,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Christian Rasmussen"
"62",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Andreas Schjelderup",NA,NA,NA,NA,NA,450,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Andreas Schjelderup"
"63",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Benjamin Nygren",NA,NA,NA,NA,NA,475,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Benjamin Nygren"
"64",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Yannick Agnero",NA,NA,NA,NA,NA,500,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Yannick Agnero"
"65",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Rocco Ascone",NA,NA,NA,NA,NA,550,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Rocco Ascone"
"66",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Ibrahim Osman",NA,NA,NA,NA,NA,550,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Ibrahim Osman"
"67",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Mads Hansen",NA,NA,NA,NA,NA,600,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Mads Hansen"
"68",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Zidan Sertdemir",NA,NA,NA,NA,NA,800,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Zidan Sertdemir"
"69",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Mario Dorgeles",NA,NA,NA,NA,NA,800,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Mario Dorgeles"
"70",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Mohammed Diomande",NA,NA,NA,NA,NA,850,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Mohammed Diomande"
"71",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"German Onugkha",NA,NA,NA,NA,NA,1100,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"German Onugkha"
"72",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Kristian Kirkegaard",NA,NA,NA,NA,NA,1200,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Kristian Kirkegaard"
"73",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Yeni N'Gbakoto",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Yeni N'Gbakoto"
"74",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Martin Frese",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Martin Frese"
"75",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Oliver Villadsen",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Oliver Villadsen"
"76",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Daniel Svensson",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Daniel Svensson"
"77",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"No GoalScorer",NA,NA,NA,NA,NA,1400,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"No GoalScorer"
"78",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Jeppe Tverskov",NA,NA,NA,NA,NA,1500,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Jeppe Tverskov"
"79",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Musa Juwara",NA,NA,NA,NA,NA,1600,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Musa Juwara"
"80",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Christian Gammelgaard",NA,NA,NA,NA,NA,1600,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Christian Gammelgaard"
"81",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Lucas Högsberg",NA,NA,NA,NA,NA,1800,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Lucas Högsberg"
"82",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Kian Hansen",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Kian Hansen"
"83",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Erik Marxen",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Erik Marxen"
"84",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Dimitrios Emmanouilidis",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Dimitrios Emmanouilidis"
"85",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Lucas Hey",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Lucas Hey"
"86",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Kaare Barslund",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Kaare Barslund"
"87",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Tobias Lauritsen",NA,NA,NA,NA,NA,2000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Tobias Lauritsen"
"88",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Adamo Nagalo",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Adamo Nagalo"
"89",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Jacob Jensen-Abbew",NA,NA,NA,NA,NA,2500,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Jacob Jensen-Abbew"
"90",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Hamza Barry",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Hamza Barry"
"91",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Marius Elvius",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Marius Elvius"
"92",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Gilli Sorensen",NA,NA,NA,NA,NA,3000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Gilli Sorensen"
"93",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Ebenezer Ofori",NA,NA,NA,NA,NA,3500,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Ebenezer Ofori"
"94",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Miiko Albornoz",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Miiko Albornoz"
"95",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Raúl Albentosa Redal",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Raúl Albentosa Redal"
"96",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Denis Kolinger",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Denis Kolinger"
"97",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Azer Busuladzic",NA,NA,NA,NA,NA,4000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Azer Busuladzic"
"98",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Stefan Velkov",NA,NA,NA,NA,NA,5000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Stefan Velkov"
"99",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Thomas Gundelund",NA,NA,NA,NA,NA,5000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Thomas Gundelund"
"100",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Vladimir Arsic",NA,NA,NA,NA,NA,5000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Vladimir Arsic"
"101",NA,"-Vejle",NA,NA,NA,NA,NA,"first goalscorer 0",NA,NA,NA,NA,NA,"Oliver Provstgaard",NA,NA,NA,NA,NA,5000,"First Goalscorer",NA,2023-11-03 11:40:30.223628,"Oliver Provstgaard"
"102",NA,"-Vejle",NA,NA,NA,NA,NA,"home team total 1.5",NA,NA,NA,NA,NA,"Over 1.5",NA,NA,NA,NA,NA,-250,"Home Team Over/Under 1.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 1.5"
"103",NA,"-Vejle",NA,NA,NA,NA,NA,"home team total 1.5",NA,NA,NA,NA,NA,"Under 1.5",NA,NA,NA,NA,NA,175,"Home Team Over/Under 1.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 1.5"
"104",NA,"-Vejle",NA,NA,NA,NA,NA,"home team total 2.5",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,128,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 2.5"
"105",NA,"-Vejle",NA,NA,NA,NA,NA,"home team total 2.5",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-180,"Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 2.5"
"106",NA,"-Vejle",NA,NA,NA,NA,NA,"total goals 2.5",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,-170,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 2.5"
"107",NA,"-Vejle",NA,NA,NA,NA,NA,"total goals 2.5",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,125,"Total Match Goals Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 2.5"
"108",NA,"-Vejle",NA,NA,NA,NA,NA,"total goals 3.5",NA,NA,NA,NA,NA,"Over 3.5",NA,NA,NA,NA,NA,148,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 3.5"
"109",NA,"-Vejle",NA,NA,NA,NA,NA,"total goals 3.5",NA,NA,NA,NA,NA,"Under 3.5",NA,NA,NA,NA,NA,-205,"Total Match Goals Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 3.5"
"110",NA,"-Vejle",NA,NA,NA,NA,NA,"total goals 4.5",NA,NA,NA,NA,NA,"Over 4.5",NA,NA,NA,NA,NA,340,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 4.5"
"111",NA,"-Vejle",NA,NA,NA,NA,NA,"total goals 4.5",NA,NA,NA,NA,NA,"Under 4.5",NA,NA,NA,NA,NA,-550,"Total Match Goals Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 4.5"
"112",NA,"-Vejle",NA,NA,NA,NA,NA,"win either half",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-550,"Win Either Half",NA,2023-11-03 11:40:30.223628,NA
"113",NA,"-Vejle",NA,NA,NA,NA,NA,"win either half",NA,NA,NA,NA,NA,"Vejle",NA,NA,NA,NA,NA,280,"Win Either Half",NA,2023-11-03 11:40:30.223628,"Vejle"
"114","denmark---superligaen","Brondby-AGF Aarhus","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",145,145,145,150,136,142,"1st Half Away Team Over/Under 0.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 0.5"
"115","denmark---superligaen","Brondby-AGF Aarhus","Away Team - Total Goals (0.5) - 1st Half","Away Team Total Goals 0.5 - 1st Half","Away Team: Team Over/Under - 1st Half 0.5","1st Half Away Team Over/Under 0.5 Goals","Away Team First Half Over/Under 0.5 Goals","away team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-204,-210,-215,-190,-196,-200,"1st Half Away Team Over/Under 0.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 0.5"
"116","denmark---superligaen","Brondby-AGF Aarhus","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",850,NA,800,800,670,750,"1st Half Away Team Over/Under 1.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 1.5"
"117","denmark---superligaen","Brondby-AGF Aarhus","Away Team - Total Goals (1.5) - 1st Half",NA,"Away Team: Team Over/Under - 1st Half 1.5","1st Half Away Team Over/Under 1.5 Goals","Away Team First Half Over/Under 1.5 Goals","away team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-2000,NA,-3500,-1600,-2000,-2500,"1st Half Away Team Over/Under 1.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 1.5"
"118",NA,"Brondby-AGF Aarhus","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,3500,NA,NA,2200,3400,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 2.5"
"119",NA,"Brondby-AGF Aarhus","Away Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Away Team Over/Under 2.5 Goals","Away Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,NA,NA,NA,-15000,-20000,NA,"1st Half Away Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Under 2.5"
"120",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,4500,10000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"121",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Away Team Over/Under 3.5 Goals","Away Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-100000,-100000,NA,"1st Half Away Team Over/Under 3.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"122",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,8000,10000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Over"
"123",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Away Team Over/Under 4.5 Goals","Away Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-1000000,-100000,NA,"1st Half Away Team Over/Under 4.5 Goals",NA,2023-11-03 11:40:30.223628,"Under"
"124","denmark---superligaen","Brondby-AGF Aarhus","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","AGF Aarhus","AGF Aarhus","AGF Aarhus","AGF Aarhus","AGF Aarhus","AGF Aarhus",300,335,340,295,340,300,"1st Half Betting","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"AGF Aarhus"
"125","denmark---superligaen","Brondby-AGF Aarhus","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Brondby","BrÃ¸ndby IF","Brondby","Brondby","Brondby","Brondby",145,155,145,160,145,150,"1st Half Betting","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Brondby"
"126","denmark---superligaen","Brondby-AGF Aarhus","1st Half Result","Half Time","Moneyline 1st Half","1st Half Betting","Half-Time Result","half-time result","Draw","Draw","Draw","Draw","Draw","Draw",115,110,105,105,110,120,"1st Half Betting","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Draw"
"127",NA,"Brondby-AGF Aarhus","3way Handicap (1) - 1st Half","3-Way Spread - 1st Half 1",NA,"1st Half Handicap +1","First Half Spread 1",NA,"AGF Aarhus","AGF Aarhus",NA,"AGF Aarhus","AGF Aarhus",NA,-213,-245,NA,-250,-210,NA,"1st Half Handicap +1",NA,2023-11-03 11:40:30.223628,"AGF Aarhus"
"128",NA,"Brondby-AGF Aarhus",NA,"3-Way Spread - 1st Half 2",NA,"1st Half Handicap +2",NA,NA,NA,"AGF Aarhus",NA,"AGF Aarhus",NA,NA,NA,-2000,NA,-3000,NA,NA,"1st Half Handicap +2",NA,2023-11-03 11:40:30.223628,"AGF Aarhus"
"129",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"AGF Aarhus",NA,NA,NA,NA,NA,-15000,NA,NA,"1st Half Handicap +3",NA,2023-11-03 11:40:30.223628,"AGF Aarhus"
"130",NA,"Brondby-AGF Aarhus","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Brondby","BrÃ¸ndby IF",NA,"Brondby","Brondby",NA,600,700,NA,650,650,NA,"1st Half Handicap -1",NA,2023-11-03 11:40:30.223628,"Brondby"
"131",NA,"Brondby-AGF Aarhus","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Brondby","BrÃ¸ndby IF",NA,"Tie ","Handicap Draw",NA,NA,NA,NA,NA,230,NA,"1st Half Handicap -1",NA,2023-11-03 11:40:30.223628,"Brondby"
"132",NA,"Brondby-AGF Aarhus",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"BrÃ¸ndby IF",NA,"Brondby",NA,NA,NA,2800,NA,1900,NA,NA,"1st Half Handicap -2",NA,2023-11-03 11:40:30.223628,"BrÃ¸ndby IF"
"133",NA,"Brondby-AGF Aarhus",NA,"3-Way Spread - 1st Half -2",NA,"1st Half Handicap -2",NA,NA,NA,"Draw",NA,"Brondby",NA,NA,NA,850,NA,NA,NA,NA,"1st Half Handicap -2",NA,2023-11-03 11:40:30.223628,"Draw"
"134",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Brondby",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-11-03 11:40:30.223628,"Brondby"
"135",NA,"Brondby-AGF Aarhus",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2100,NA,NA,"1st Half Handicap -3",NA,2023-11-03 11:40:30.223628,"Tie "
"136","denmark---superligaen","Brondby-AGF Aarhus","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-122,-125,-130,-115,-122,-120,"1st Half Home Team Over/Under 0.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 0.5"
"137","denmark---superligaen","Brondby-AGF Aarhus","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-118,-112,-110,-115,-112,-115,"1st Half Home Team Over/Under 0.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 0.5"
"138","denmark---superligaen","Brondby-AGF Aarhus","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Over 1.5",NA,"Over","Over","Over","Over 1.5",425,NA,425,440,420,420,"1st Half Home Team Over/Under 1.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Over 1.5"
"139","denmark---superligaen","Brondby-AGF Aarhus","Home Team - Total Goals (1.5) - 1st Half",NA,"Home Team: Team Over/Under - 1st Half 1.5","1st Half Home Team Over/Under 1.5 Goals","Home Team First Half Over/Under 1.5 Goals","home team total 1st half 1.5","Under 1.5",NA,"Under","Under","Under","Under 1.5",-714,NA,-900,-675,-800,-800,"1st Half Home Team Over/Under 1.5 Goals","2023-11-06T18:00:00.0000000Z",2023-11-03 11:40:30.223628,"Under 1.5"
"140",NA,"Brondby-AGF Aarhus","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1650,NA,NA,1400,1060,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-11-03 11:40:30.223628,"Over 2.5"
